number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
645,0.3096607338567035,0.2069131013558478,0.9900291002081152,rmse,2.863136870039568,0.005067989560355149,17,1,reg:squarederror,0.6029388913327919,gpu_hist,COMPLETE
646,0.3211665230377285,0.2445767832200971,0.9901847493559125,rmse,4.907480619849877,0.004649758729160639,17,11,reg:squarederror,0.6031413396235729,gpu_hist,COMPLETE
647,0.3311221022956453,0.198051810932894,0.9806992925542399,rmse,2.9937207136617507,0.0048416902875554205,17,20,reg:squarederror,0.5825654290317339,gpu_hist,COMPLETE
648,0.3366366415101272,0.28440756445273563,0.9967891355907852,rmse,7.920314229459367,0.005179112700512191,17,27,reg:squarederror,0.5877354994488772,gpu_hist,COMPLETE
649,0.3106487606213759,0.21612209483374986,0.9842108251711816,rmse,3.843967181316274,0.0055121870308921855,17,1,reg:squarederror,0.6026959950898463,gpu_hist,COMPLETE
650,0.365082249273472,0.257923630677851,0.976197137284306,rmse,2.756038687139638,0.004377828133795395,17,67,reg:squarederror,0.5982718744272478,gpu_hist,COMPLETE
651,0.4374078556493481,0.1847205511035114,0.9996272748343266,rmse,2.468580527090721,0.005158873678904157,17,142,reg:squarederror,0.5733784781653576,gpu_hist,COMPLETE
652,0.32046624146634645,0.20004284784009066,0.9873665132691966,rmse,3.3458486329582775,0.004252682228594069,17,10,reg:squarederror,0.5812829232882532,gpu_hist,COMPLETE
653,0.31320060908258995,0.24605676898481932,0.9728641685874294,rmse,2.2551936759878637,0.003871106006478086,17,6,reg:squarederror,0.5919297349268873,gpu_hist,COMPLETE
654,0.3271872011188266,0.16673358873942906,0.9724863015748129,rmse,2.898159673784206,0.006038981955799172,17,15,reg:squarederror,0.6158276502117878,gpu_hist,COMPLETE
655,0.3107420034844069,0.3142099536995276,0.9847316226977509,rmse,2.087649673373879,0.004542430223893061,17,1,reg:squarederror,0.5790694146047346,gpu_hist,COMPLETE
656,0.36879669289999334,0.21340162395292167,0.9658340111437554,rmse,2.6091543619432893,0.0031952478358290375,5,7,reg:squarederror,0.5697857762876305,gpu_hist,COMPLETE
657,0.40090045041090017,0.3300196447520824,0.33570303238622234,rmse,4.4881955149154855,0.004183989616012828,17,14,reg:squarederror,0.5625194495728993,gpu_hist,COMPLETE
658,0.31545510209304256,0.16782290374727404,0.9995269081960821,rmse,3.302528992801254,0.0036261097674004676,17,6,reg:squarederror,0.5075209575086993,gpu_hist,COMPLETE
659,0.3195108433060427,1.5763635671229235,0.9639081361896953,rmse,1.97533041821081,0.0029552381956604095,17,11,reg:squarederror,0.6023014412518799,gpu_hist,COMPLETE
660,0.3110654167981877,0.257065850281177,0.9724335632667096,rmse,2.306885894779547,0.003338801796954341,17,1,reg:squarederror,0.5197920285970117,gpu_hist,COMPLETE
661,0.33077586196556996,0.19093735064738115,0.9584105578277102,rmse,2.8787398256046064,0.003898734615070281,11,18,reg:squarederror,0.5927917811493979,gpu_hist,COMPLETE
662,0.33674039119859533,0.2250503480620349,0.9861277090235459,rmse,2.079637546942863,0.0026318688864041084,7,6,reg:squarederror,0.5679191964516683,gpu_hist,COMPLETE
663,0.31669426147841806,0.46750320387796673,0.9991827062210816,rmse,2.512403161467128,0.004775609692820862,17,6,reg:squarederror,0.5071383933286818,gpu_hist,COMPLETE
664,0.3098908180406984,0.14579911007912125,0.9781330354956215,rmse,1.8287524975127845,0.003597201215405256,17,1,reg:squarederror,0.5839199680066286,gpu_hist,COMPLETE
665,0.32414814368060957,0.13587224958814606,0.9804904946511731,rmse,1.7482991758631727,0.004244405858656814,17,13,reg:squarederror,0.5772932609683615,gpu_hist,COMPLETE
666,0.5180590724746882,0.16435232416682338,0.9857098915961566,rmse,1.7977781383111435,0.0038420477109020563,17,256,reg:squarederror,0.6090780667720235,gpu_hist,COMPLETE
667,0.3203884019402861,0.1389003458574414,0.9737385627480265,rmse,0.002681757689031099,0.003647891499306515,17,1,reg:squarederror,0.5926376534430146,gpu_hist,COMPLETE
668,0.319627301930997,0.16110850072062624,0.9888006336225831,rmse,1.7866049079882524,0.004216984407604352,17,10,reg:squarederror,0.59332702933965,gpu_hist,COMPLETE
669,0.3299294427338745,0.1925636648169035,0.968512463435583,rmse,2.037934112586656,0.0035276735069146178,17,21,reg:squarederror,0.5783458320320369,gpu_hist,COMPLETE
670,0.3169111198980075,0.2848474076069233,0.9589690588732115,rmse,1.59422274134202,0.0039853701729893705,17,7,reg:squarederror,0.5852571263729157,gpu_hist,COMPLETE
671,0.3106870961072889,0.7554682983589093,0.9786347787952498,rmse,2.2295541927522637,0.004571900052739191,17,1,reg:squarederror,0.5631330851021735,gpu_hist,COMPLETE
672,0.35531878884392243,0.38084100777507773,0.4824910695475002,rmse,1.5588210579857067,0.0033703406911841046,17,14,reg:squarederror,0.6193119659231862,gpu_hist,COMPLETE
673,0.4196182166147069,0.13049133243321107,0.9555682458497766,rmse,1.9566297730778186,0.005051685870623318,3,7,reg:squarederror,0.6094878003033868,gpu_hist,COMPLETE
674,0.3093209990837202,0.23846059447987022,0.973953069272527,rmse,1.7780520968598708,0.0038247780180564487,17,1,reg:squarederror,0.5705582707620936,gpu_hist,COMPLETE
675,0.3220571102845963,0.2605186268227851,0.9908074255550572,rmse,2.3998660395595897,0.00425274928729519,17,11,reg:squarederror,0.5577360170260096,gpu_hist,COMPLETE
676,0.32272768600191415,0.33833332416207607,0.9767580564513617,rmse,1.9681554599909477,0.007534229816775829,17,6,reg:squarederror,0.5703139821797863,gpu_hist,COMPLETE
677,0.33126786821728627,0.24115981745763634,0.609988831519722,rmse,2.3641813643308196,0.003864489757881538,9,1,reg:squarederror,0.5556442833254952,gpu_hist,COMPLETE
678,0.3277503057539931,0.228105152511098,0.9994269496349867,rmse,1.7168033329547354,0.004596608622106168,17,17,reg:squarederror,0.5679407137389056,gpu_hist,COMPLETE
679,0.32125793122444785,0.19648558197061727,0.9740042021424978,rmse,1.9153754425034164,0.004047822392850219,17,11,reg:squarederror,0.5542482787225679,gpu_hist,COMPLETE
680,0.31393462963140784,0.3036694771242972,0.9997884076576004,rmse,2.72464454923543,0.0034867372789712282,17,6,reg:squarederror,0.5793018109975132,gpu_hist,COMPLETE
681,0.4157113603931207,0.44092842293489914,0.9846417965211254,rmse,2.2839806918298646,0.0031415210557119793,17,126,reg:squarederror,0.5491867157365845,gpu_hist,COMPLETE
682,0.37329659465613074,0.2841604950815409,0.9532683426858384,rmse,1.8289381894867913,0.0038808704315654104,5,22,reg:squarederror,0.5755544275253955,gpu_hist,COMPLETE
683,0.311803261204551,0.20849292332276068,0.9655391013613679,rmse,1.5324397638740936,0.004388918576903589,17,1,reg:squarederror,0.5630198759223332,gpu_hist,COMPLETE
684,0.32062375779107843,0.33706381108095895,0.9770527469173684,rmse,3.558913308188053,0.0035789788511538328,17,10,reg:squarederror,0.5408193285378606,gpu_hist,COMPLETE
685,0.31632871001446916,0.18004984009345967,0.9533410614229165,rmse,2.214682686016903,0.0053482966119831905,17,6,reg:squarederror,0.5685905828744869,gpu_hist,COMPLETE
686,0.32672671788345836,0.24252794639528272,0.9662448957272528,rmse,2.748222976055236,0.0029407991707191224,11,15,reg:squarederror,0.5831681951719111,gpu_hist,COMPLETE
687,0.4531348274573971,0.5352653516176172,0.9891965133494426,rmse,1.621507766499272,0.0033214083423328787,17,167,reg:squarederror,0.5517264188812202,gpu_hist,COMPLETE
688,0.3168165245422233,0.37525154296002877,0.9490860583801899,rmse,1.9506010745322306,0.004052198235751858,17,6,reg:squarederror,0.5364307315540461,gpu_hist,COMPLETE
689,0.3104152803253822,0.16059443268321308,0.971875190722316,rmse,2.447654983078629,0.004836197081994974,17,1,reg:squarederror,0.5620915144707753,gpu_hist,COMPLETE
690,0.311183454218869,0.17265945562415616,0.9788551682304694,rmse,3.1099087774373086,0.006016306894870787,17,1,reg:squarederror,0.5842340511819333,gpu_hist,COMPLETE
691,0.323766011179196,0.16027242793645308,0.9667326457782902,rmse,2.8148778361366307,0.005580991350709675,17,11,reg:squarederror,0.5991899452560585,gpu_hist,COMPLETE
692,0.3275343033632784,0.23198472355506577,0.9853002362479536,rmse,2.4315798236619512,0.0051737498002255205,17,17,reg:squarederror,0.569320942964991,gpu_hist,COMPLETE
693,0.335625586544694,0.14980160405782866,0.9743874262029268,rmse,3.671585143453941,0.0048323361354927095,17,26,reg:squarederror,0.5479544292122862,gpu_hist,COMPLETE
694,0.3192941739567201,0.1889088141657871,0.999253398999149,rmse,2.3646183268162373,0.004831659896260955,17,7,reg:squarederror,0.5270354932656337,gpu_hist,COMPLETE
695,0.30971419202242717,0.11029074623710744,0.9607061100116695,rmse,3.0676471200279254,0.0043608952569236465,17,1,reg:squarederror,0.55730837461063,gpu_hist,COMPLETE
696,0.3249162036411225,0.09694477609855767,0.9603106548374974,rmse,4.697876214874038,0.005792812355710839,17,11,reg:squarederror,0.5609003409600258,gpu_hist,COMPLETE
697,0.3109303734367546,0.1251140973955357,0.9742404076829282,rmse,3.885982037266285,0.004941422506537689,17,1,reg:squarederror,0.5768579835080491,gpu_hist,COMPLETE
698,0.317475877433077,0.0895803947325662,0.9852112044242864,rmse,6.335015039752151,0.004575027626114561,17,7,reg:squarederror,0.5678083011596861,gpu_hist,COMPLETE
699,0.3264107931918011,0.11016015072945162,0.9618839081624763,rmse,3.2714615449607387,0.004981871072719975,17,14,reg:squarederror,0.5542088081320199,gpu_hist,COMPLETE
700,0.3159145066835329,0.1156892612188598,0.9541235486958969,rmse,2.98242461786395,0.005295067381218405,17,6,reg:squarederror,0.5822800168907712,gpu_hist,COMPLETE
701,0.3152894255670328,0.1442035773233724,0.9871292935585629,rmse,3.971153588945455,0.0044449715953593216,17,6,reg:squarederror,0.5596458137108502,gpu_hist,COMPLETE
702,0.3090704968385726,0.20661241255691826,0.965199727413404,rmse,2.960706545573228,0.004254954176382643,17,1,reg:squarederror,0.598782263612878,gpu_hist,COMPLETE
703,0.34347524066195567,0.20567173664615582,0.9734954691178511,rmse,4.4256913414233585,0.013717379323721426,17,20,reg:squarederror,0.6036263071188859,gpu_hist,COMPLETE
704,0.32316353381681845,0.16025160293045543,0.9990811256541916,rmse,3.2320408357346433,0.004773127590250773,17,12,reg:squarederror,0.5917605412493075,gpu_hist,COMPLETE
705,0.3106332509714457,0.12871864264497554,0.9687073157901,rmse,5.300979540670259,0.004477322452130522,17,1,reg:squarederror,0.6074211536736775,gpu_hist,COMPLETE
706,0.31722341106089347,0.1826737946109343,0.9824908423923014,rmse,3.3977946713599043,0.005193824864892297,17,7,reg:squarederror,0.6185684023823823,gpu_hist,COMPLETE
707,0.3212785838260346,0.15210920058106492,0.9614067185657532,rmse,3.862366596419675,0.004357782952737562,17,11,reg:squarederror,0.5955408700729122,gpu_hist,COMPLETE
708,0.30916467891664906,0.10293542406590135,0.9867550774746987,rmse,2.912191498406898,0.004333387151211719,17,1,reg:squarederror,0.5874074909918299,gpu_hist,COMPLETE
709,0.34502996613402986,0.09600456809871033,0.98415080725754,rmse,3.0958779008591546,0.0043389195814985855,7,17,reg:squarederror,0.6206003473885046,gpu_hist,COMPLETE
710,0.32133491491537897,0.0735874076267727,0.9850310380474291,rmse,4.446106263623064,0.006525377516168413,17,8,reg:squarederror,0.5872277089816121,gpu_hist,COMPLETE
711,0.30950072284714686,1.0075045337842743,0.9935403261567534,rmse,2.8139891852282966,0.004179056252981823,17,1,reg:squarederror,0.603512229944595,gpu_hist,COMPLETE
712,0.31293479865204454,0.09414777157881728,0.9994018093853644,rmse,3.9397364477784502,0.004232677729902066,17,6,reg:squarederror,0.6149350559246357,gpu_hist,COMPLETE
713,0.32515839371382976,1.0930131912520231,0.989513135102963,rmse,3.400116812110109,0.004653275927626802,17,15,reg:squarederror,0.6072801170631349,gpu_hist,COMPLETE
714,0.30890443576508936,0.8898391151275394,0.9890443920941916,rmse,2.9550532868463253,0.004234263506657263,17,1,reg:squarederror,0.6014001540789943,gpu_hist,COMPLETE
715,0.32097741142539454,1.208053867631393,0.9962791751895932,rmse,3.7895588003618577,0.0046193408844596206,17,11,reg:squarederror,0.600990231436439,gpu_hist,COMPLETE
716,0.31332428917255817,0.9244772802133682,0.9897387234651308,rmse,3.019010595566473,0.00420945377507005,17,6,reg:squarederror,0.620166596709733,gpu_hist,COMPLETE
717,0.33217520041021176,1.0412214103422586,0.9976738486611527,rmse,4.687728006149837,0.0042727027015220095,17,23,reg:squarederror,0.6081222277373634,gpu_hist,COMPLETE
718,0.3422404574318557,1.6645924244894106,0.9815949323518098,rmse,3.462688629632879,0.0050361173317768565,17,37,reg:squarederror,0.5954725962317405,gpu_hist,COMPLETE
719,0.31022910810532606,0.0806187540461597,0.9844001859205236,rmse,2.89340539241718,0.005405073130590519,17,1,reg:squarederror,0.6283142311674339,gpu_hist,COMPLETE
720,0.31827640087027115,1.1991695582911808,0.9769452035146731,rmse,2.808207251978918,0.004134485703842549,17,10,reg:squarederror,0.6033477818707078,gpu_hist,COMPLETE
721,0.42353822947936554,0.8968856066620975,0.9987865067735482,rmse,3.384864927544917,0.004681227318893742,3,16,reg:squarederror,0.61093846118608,gpu_hist,COMPLETE
722,0.3129682618881964,1.0555593006857695,0.9731667072965963,rmse,4.05154112395143,0.004061259889511043,17,6,reg:squarederror,0.5917893415410946,gpu_hist,COMPLETE
723,0.3816681219516804,1.302158735928796,0.9880910281881089,rmse,2.906175975844819,0.08676040175032983,17,10,reg:squarederror,0.6256784310093333,gpu_hist,COMPLETE
724,0.31968192741042045,0.9853175873155122,0.9990019862009428,rmse,6.034540648248164,0.004572250253768871,9,1,reg:squarederror,0.6014091226095774,gpu_hist,COMPLETE
725,0.3095371637956007,1.4196954997145255,0.973628821846979,rmse,2.652666442943142,0.004071495731270661,17,1,reg:squarederror,0.5857978985362896,gpu_hist,COMPLETE
726,0.3145514505529054,1.7905437604559546,0.9723595653555385,rmse,3.539171857998887,0.004094511250458733,17,7,reg:squarederror,0.5873512402659313,gpu_hist,COMPLETE
727,0.3300045690277555,1.462902563034102,0.6587040630556741,rmse,2.6630372224329415,0.0039246373713117365,17,16,reg:squarederror,0.5829571699172227,gpu_hist,COMPLETE
728,0.33817711572126863,1.6444465118470994,0.9692327598184381,rmse,2.916504364794458,0.004479035024076478,17,31,reg:squarederror,0.5859963327315142,gpu_hist,COMPLETE
729,0.3143821333344441,2.542899144950341,0.9645816560567548,rmse,5.154423698631029,0.003892399679270348,17,6,reg:squarederror,0.5956096104839023,gpu_hist,COMPLETE
730,0.367140907016127,0.8032377481041956,0.9761408074050705,rmse,2.520750181580295,0.003900537406345674,5,1,reg:squarederror,0.5814120860902737,gpu_hist,COMPLETE
731,0.32223793331766054,0.8729124645515463,0.9675926444409209,rmse,3.5793484538619937,0.004800064616446866,17,11,reg:squarederror,0.5769903558022126,gpu_hist,COMPLETE
732,0.32891799025010926,0.6615579455455907,0.9862468892907836,rmse,2.706339354596216,0.004360622909075221,17,19,reg:squarederror,0.5957091086860968,gpu_hist,COMPLETE
733,0.3136646595881389,1.218807929191505,0.9604837133047789,rmse,3.1861897781945485,0.0038482608627063365,17,6,reg:squarederror,0.5883577805324539,gpu_hist,COMPLETE
734,0.3144837724196971,1.1070676954208283,0.9787760468177156,rmse,3.9478074886092434,0.005412756527084933,11,1,reg:squarederror,0.5731699978827745,gpu_hist,COMPLETE
735,0.3208434419709537,1.8556948636707236,0.9597776815367167,rmse,2.541559209226001,0.004101082414755325,17,14,reg:squarederror,0.7427359691567385,gpu_hist,COMPLETE
736,0.31519325666278625,2.3939286032059113,0.9886233686193676,rmse,4.45082936260543,0.004556800807249966,17,7,reg:squarederror,0.5976565485423667,gpu_hist,COMPLETE
737,0.32365630718758565,1.475726913561346,0.5616578808777715,rmse,3.107229418664298,0.003767214866104269,17,1,reg:squarederror,0.571914812886293,gpu_hist,COMPLETE
738,0.3416885962935316,0.8220531752562424,0.9514863810614971,rmse,2.5139348657333715,0.004982007590626732,7,10,reg:squarederror,0.5830572181812347,gpu_hist,COMPLETE
739,0.32245171199652667,3.09378271165319,0.9997405464017187,rmse,2.3453005314491655,0.004295654709559764,17,12,reg:squarederror,0.6048713026315696,gpu_hist,COMPLETE
740,0.33187658776408896,0.69174459914237,0.9776060839197859,rmse,2.911576843110952,0.0038914984374331186,17,23,reg:squarederror,0.5849281850682535,gpu_hist,COMPLETE
741,0.4327025678053608,1.468939393227314,0.9699163313922514,rmse,3.5785539637562,0.0038160567246749624,3,6,reg:squarederror,0.5762493243579052,gpu_hist,COMPLETE
742,0.3482251612028902,0.9870516623796803,0.4028651410966768,rmse,2.274780795856542,0.00425070873539408,17,6,reg:squarederror,0.5965217143417002,gpu_hist,COMPLETE
743,0.30913386426020567,2.03856506735378,0.9491702790425661,rmse,2.71621216017709,0.0046093551228816145,17,1,reg:squarederror,0.5741910085498588,gpu_hist,COMPLETE
744,0.3279604697286229,2.6766988202318864,0.9475124659612956,rmse,4.522337967570901,0.005892024878965067,17,16,reg:squarederror,0.5743585426154161,gpu_hist,COMPLETE
745,0.31109011633656486,1.7618626981642773,0.9468691132443953,rmse,3.3872734154388264,0.005204668949976552,17,1,reg:squarederror,0.5675942958133631,gpu_hist,COMPLETE
746,0.3420763031066016,1.96498682403348,0.9465063753711194,rmse,2.814881564577893,0.008586813410595783,9,10,reg:squarederror,0.5760668080866089,gpu_hist,COMPLETE
747,0.32317997921308633,2.4088809962680138,0.9566026808244674,rmse,3.1160838315810198,0.004800730524881768,17,12,reg:squarederror,0.5881798467510522,gpu_hist,COMPLETE
748,0.3161778187103143,2.221347649444528,0.9576418471885263,rmse,4.100172634013286,0.004519223629703143,17,7,reg:squarederror,0.5695911742619706,gpu_hist,COMPLETE
749,0.3122649857109701,1.315639739184912,0.945180074806669,rmse,2.6769253684946372,0.00540443316872213,17,1,reg:squarederror,0.5864674811296163,gpu_hist,COMPLETE
750,0.330562972005379,2.096372309619255,0.9653746567318496,rmse,2.4295106547995906,0.004920074337447577,17,19,reg:squarederror,0.5534044844547925,gpu_hist,COMPLETE
751,0.3154047367703202,3.1849169451514348,0.9658125736221479,rmse,3.533759766543289,0.0045453149585024865,17,6,reg:squarederror,0.5708130847652216,gpu_hist,COMPLETE
752,0.3671254008597252,1.32976542520956,0.9434922551171717,rmse,2.858689587581814,0.003693123626447217,5,1,reg:squarederror,0.5836113044034064,gpu_hist,COMPLETE
753,0.32234751568589465,0.5771155888923489,0.9563783990667217,rmse,2.3206476749556484,0.004212782722716662,17,12,reg:squarederror,0.561115169447691,gpu_hist,COMPLETE
754,0.3139699337200337,1.4486336156507005,0.9742647037713406,rmse,3.2610651643922988,0.0036893341368388994,17,7,reg:squarederror,0.5955992963972428,gpu_hist,COMPLETE
755,0.32996689113924754,0.7649334442402962,0.7219638639159227,rmse,4.951546372659585,0.004995130183914945,17,15,reg:squarederror,0.5754323720003948,gpu_hist,COMPLETE
756,0.31599719528716524,1.084901201655016,0.9431224962098389,rmse,2.3126253805093864,0.03065952468079454,11,1,reg:squarederror,0.5991217732754104,gpu_hist,COMPLETE
757,0.31609060837861624,2.0052412142797196,0.9638054873969714,rmse,2.731027590163288,0.004158863679804877,17,7,reg:squarederror,0.5587752443233487,gpu_hist,COMPLETE
758,0.3224061214707544,1.6322938036978583,0.9779980084439374,rmse,3.9131573600140923,0.004427623132436761,17,11,reg:squarederror,0.5482273193278039,gpu_hist,COMPLETE
759,0.3351058773731238,0.2634454721056501,0.9529770723305229,rmse,2.1764924859883688,0.003713347985122625,7,1,reg:squarederror,0.5860428629281069,gpu_hist,COMPLETE
760,0.3136031544433547,0.7178188463552336,0.9682349995805799,rmse,3.172453978563813,0.004011851091692405,17,7,reg:squarederror,0.6113527835248972,gpu_hist,COMPLETE
761,0.3255028006356042,1.2541894941744651,0.9833173276256217,rmse,2.61421352732093,0.004494311056988906,17,22,reg:squarederror,0.8443720292131408,gpu_hist,COMPLETE
762,0.4139457517990083,0.2851374604750818,0.9404124730159067,rmse,2.1539030666194408,0.00582559939257498,3,14,reg:squarederror,0.8197693195166489,gpu_hist,COMPLETE
763,0.31531360082224613,2.901445842436581,0.9596645017958109,rmse,2.933644866900405,0.0037444598100978385,17,7,reg:squarederror,0.5735934872847116,gpu_hist,COMPLETE
764,0.31672231308412924,1.0040233182525327,0.9777794915180944,rmse,3.8989656033395237,0.004847645363389097,17,6,reg:squarederror,0.5637264825350471,gpu_hist,COMPLETE
765,0.3255189680889615,2.1083228226727955,0.9418085273513427,rmse,0.004597201913577676,0.004200242807732901,17,15,reg:squarederror,0.6029415758837138,gpu_hist,COMPLETE
766,0.3097139535070685,0.42191826565240437,0.9551864014001925,rmse,2.1805271260160364,0.003633309454234803,17,1,reg:squarederror,0.5479979598931369,gpu_hist,COMPLETE
767,0.3100766572952818,1.883196704955131,0.9671005292545491,rmse,2.116331651845154,0.003553074348838056,17,1,reg:squarederror,0.5409490098408467,gpu_hist,COMPLETE
768,0.5608939618159922,0.5553065899705207,0.9799589158325264,rmse,2.6432147900243343,0.004072451875895894,17,279,reg:squarederror,0.5476606581556057,gpu_hist,COMPLETE
769,0.321615533273669,0.2521844548428623,0.9546597070050049,rmse,5.525011295408053,0.003588066833307784,17,10,reg:squarederror,0.5517014504113233,gpu_hist,COMPLETE
770,0.31882438027928073,0.10804271157842554,0.9877654963672186,rmse,2.0979839207209694,0.005431624195625646,17,6,reg:squarederror,0.5562224149352765,gpu_hist,COMPLETE
771,0.3658296217045994,0.20633114612432152,0.9664353926607033,rmse,0.09896619455897059,0.0044746728329246935,17,59,reg:squarederror,0.5431471707557668,gpu_hist,COMPLETE
772,0.33534505024329964,0.4760308524962532,0.9879280828053326,rmse,3.330104620680492,0.003961347001159075,17,25,reg:squarederror,0.5359095223443059,gpu_hist,COMPLETE
773,0.32279084542012165,0.8669606711600273,0.9730668993145223,rmse,2.571510904716143,0.0036012983229071448,17,19,reg:squarederror,0.8707330371018603,gpu_hist,COMPLETE
774,0.310859116312755,0.2381619262583335,0.9538652011736618,rmse,2.068528362623867,0.004759325294643334,17,1,reg:squarederror,0.5616905893006904,gpu_hist,COMPLETE
775,0.3222749227808359,0.39661383044895493,0.9673833149908262,rmse,3.1862568533483704,0.004203102342502514,17,11,reg:squarederror,0.5472718876231147,gpu_hist,COMPLETE
776,0.5085081118286717,4.531709339305625,0.9864230149950501,rmse,0.03953047391090498,0.003610572434410672,17,214,reg:squarederror,0.5276009966091717,gpu_hist,COMPLETE
777,0.3139919117911112,1.4617623949842589,0.9553108407601989,rmse,2.5882788379925024,0.0039263124896526365,17,6,reg:squarederror,0.5683063322067711,gpu_hist,COMPLETE
778,0.39550560806007007,0.30666379242421443,0.9995481737594526,rmse,4.0744579139843715,0.004527710401618482,17,88,reg:squarederror,0.517541989841189,gpu_hist,COMPLETE
779,0.3163627024640504,0.11836784540614606,0.9759992111351582,rmse,2.175527154834323,0.0034361117826016037,9,1,reg:squarederror,0.5567789575985055,gpu_hist,COMPLETE
780,0.3260315546958372,0.2188960839010669,0.9434245595944112,rmse,2.8442929680238462,0.005017850818847428,17,15,reg:squarederror,0.575395631978942,gpu_hist,COMPLETE
781,0.32144937154193026,0.2887171246574021,0.9625648320503307,rmse,3.504734822385163,0.006537334356617511,17,7,reg:squarederror,0.5402504360565079,gpu_hist,COMPLETE
782,0.3102279914747899,0.6376232010521562,0.9788953796029924,rmse,2.007756823066699,0.003980951581400455,17,1,reg:squarederror,0.5639018223553276,gpu_hist,COMPLETE
783,0.3172507360018606,0.3568159198614142,0.9542020538190703,rmse,2.4659966066975496,0.0034992929042689477,17,11,reg:squarederror,0.7564645943404837,gpu_hist,COMPLETE
784,0.3678839315345872,0.12654238670932885,0.7592216527682625,rmse,2.0247595627355763,0.0043940341083061295,5,6,reg:squarederror,0.5798302868933274,gpu_hist,COMPLETE
785,0.32756214104820885,0.21894732029174555,0.9874232249370886,rmse,3.0167040586837555,0.0037817384605526947,17,16,reg:squarederror,0.532791979007313,gpu_hist,COMPLETE
786,0.3096798431148191,0.18431721469302478,0.9392751610924769,rmse,2.424330004163742,0.004113252116906266,17,1,reg:squarederror,0.5182499317025061,gpu_hist,COMPLETE
787,0.32450883018323606,0.13274346409419155,0.9351337837440479,rmse,4.36040754689223,0.005074317453450541,17,11,reg:squarederror,0.5182793352420598,gpu_hist,COMPLETE
788,0.32311081301223493,0.15163648700672674,0.6900969685201368,rmse,2.6115570724807724,0.004302441074700293,17,6,reg:squarederror,0.5068830949077229,gpu_hist,COMPLETE
789,0.31102380032189825,0.10298011854653913,0.9435647864215977,rmse,3.6283729295130085,0.004616762158379537,17,1,reg:squarederror,0.5155298949265039,gpu_hist,COMPLETE
790,0.32355867658986653,0.16088433431956825,0.939373361375567,rmse,2.021291634472429,0.004124842104126317,17,11,reg:squarederror,0.5271579374938764,gpu_hist,COMPLETE
791,0.3313357727842702,0.18188754472863622,0.9508544370688722,rmse,2.994220565132945,0.00471556069513579,17,19,reg:squarederror,0.501487264783612,gpu_hist,COMPLETE
792,0.31748621025897783,0.12580086916005473,0.9380485001286234,rmse,2.3760607274656484,0.005136849116529497,17,6,reg:squarederror,0.5173495682046847,gpu_hist,COMPLETE
793,0.31172662136388174,0.18851254394659053,0.999557231963358,rmse,3.3222323340767086,0.0057610377445046,17,1,reg:squarederror,0.5046923546694053,gpu_hist,COMPLETE
794,0.31645566145689563,0.08394465114610754,0.9662969033421103,rmse,1.8399507110060243,0.004071866038227011,17,11,reg:squarederror,0.7911484746800567,gpu_hist,COMPLETE
795,0.33975187891222675,0.10993700030595276,0.9540071591556166,rmse,7.566063961743606,0.0038016259512416535,17,30,reg:squarederror,0.5273145605860208,gpu_hist,COMPLETE
796,0.316669684490679,1.1676542006521125,0.9741497066834255,rmse,2.544025838599262,0.0043647384056918394,17,7,reg:squarederror,0.5156905728816787,gpu_hist,COMPLETE
797,0.3263257825197354,0.14100341304688493,0.9325285505094081,rmse,2.1853248359579953,0.0033797087898705938,17,16,reg:squarederror,0.5428158323771883,gpu_hist,COMPLETE
798,0.3105764054458006,0.18101000779260706,0.9828391105214767,rmse,4.184812477273012,0.004735168417407483,17,1,reg:squarederror,0.532175297924688,gpu_hist,COMPLETE
799,0.3206476171919071,0.6607163795838845,0.9581869025345378,rmse,2.869562103934413,0.003895841770796444,11,7,reg:squarederror,0.505303729187332,gpu_hist,COMPLETE
800,0.3122720079515892,1.63990285888108,0.9381641895744264,rmse,1.908914242809856,0.005431636625277288,17,1,reg:squarederror,0.5881587088389052,gpu_hist,COMPLETE
801,0.3249632734090621,0.8191778053491338,0.974783101882673,rmse,0.017864997251307073,0.004188987419856282,17,11,reg:squarederror,0.5230623870449977,gpu_hist,COMPLETE
802,0.41285218272257157,0.20205765073428258,0.9629779703339222,rmse,2.370748612466456,0.003441155118462514,17,118,reg:squarederror,0.5424776839546884,gpu_hist,COMPLETE
803,0.31382767682197454,0.13030795184843053,0.9992269522807649,rmse,3.4564203504251605,0.00374435882650612,17,6,reg:squarederror,0.572798294211195,gpu_hist,COMPLETE
804,0.3331791113247834,0.1661963769914477,0.9512870105736813,rmse,1.8651833130309328,0.004466251363188589,17,22,reg:squarederror,0.5519671686657253,gpu_hist,COMPLETE
805,0.43085749829065123,2.2286351209774375,0.9838575116705887,rmse,5.517451658983007,0.00412224744824499,3,1,reg:squarederror,0.5035199498284418,gpu_hist,COMPLETE
806,0.34321295714350775,0.22059268699992718,0.9697078731972063,rmse,2.732289877153086,0.0033813948605792414,7,15,reg:squarederror,0.534726189066042,gpu_hist,COMPLETE
807,0.5062880660408028,0.9692032706077199,0.936469018440013,rmse,2.3712025092151987,0.0038349694545456907,17,233,reg:squarederror,0.5855880506822768,gpu_hist,COMPLETE
