number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
970,0.08798348700449936,0.053890419426292406,0.9590854225005749,rmse,0.11540196102822564,0.0066284764663372235,9,11,reg:squarederror,0.4448951273349405,gpu_hist,COMPLETE
971,0.08867430817622879,0.04593770926811,0.9355779947843708,rmse,0.0694154532407795,0.005544031196061974,9,19,reg:squarederror,0.4199697392624856,gpu_hist,COMPLETE
972,0.08756531056584974,0.056838658862727175,0.9135040347280168,rmse,0.36316061185463683,0.006059231647001073,9,10,reg:squarederror,0.41158252501504544,gpu_hist,COMPLETE
973,0.0900808821463966,0.04125063592828149,0.9668896077050676,rmse,0.18177978169977416,0.010712305288950555,5,6,reg:squarederror,0.43856215708599927,gpu_hist,COMPLETE
974,0.08832418147131324,0.048002210768018846,0.9456513722221805,rmse,0.144855741608407,0.006915447552340654,9,16,reg:squarederror,0.42784420252840216,gpu_hist,COMPLETE
975,0.08780054256845557,0.05891886733124769,0.9237313047843349,rmse,0.0953440853589393,0.0063668054705799644,9,6,reg:squarederror,0.5162373885399016,gpu_hist,COMPLETE
976,0.09012433031675572,0.07673570697112991,0.9796592442330687,rmse,0.0804177593450706,0.007426380621863537,9,25,reg:squarederror,0.41030768889961106,gpu_hist,COMPLETE
977,0.08845184253451939,0.027200835541503123,0.9588129930745788,rmse,0.061285686577110754,0.008711671787982347,9,1,reg:squarederror,0.4581255712260824,gpu_hist,COMPLETE
978,0.08803253284204896,0.12687440946190887,0.9351678356402823,rmse,0.12039818849638681,0.005644982518100387,9,13,reg:squarederror,0.4291524505358766,gpu_hist,COMPLETE
979,0.08738076430458572,0.03348038120273224,0.9020320902519673,rmse,0.09897187909573756,0.00667913259350523,9,6,reg:squarederror,0.44262616303650376,gpu_hist,COMPLETE
980,0.08764281884590246,0.035475487392452563,0.8919917017372861,rmse,0.10382578626073816,0.005859009198666051,9,6,reg:squarederror,0.46601041861441095,gpu_hist,COMPLETE
981,0.08788473204043387,0.02856899352532902,0.893508265789087,rmse,0.1346323389523804,0.006457181851420651,9,6,reg:squarederror,0.48408991411915536,gpu_hist,COMPLETE
982,0.08823233117561805,0.02537436148945513,0.9008593624465105,rmse,0.09070813596476089,0.005475827246285493,9,1,reg:squarederror,0.4584585134548104,gpu_hist,COMPLETE
983,0.08784935488675619,0.028944262135488348,0.906746573070935,rmse,0.11363799385314043,0.006970356241099194,9,11,reg:squarederror,0.4469031920440109,gpu_hist,COMPLETE
984,0.08858713867142673,0.035856335821687284,0.8900577890036518,rmse,0.07511150960507747,0.006095841248114987,9,16,reg:squarederror,0.8246883649237244,gpu_hist,COMPLETE
985,0.08826160724993118,0.03521632580396161,0.9031501670827414,rmse,0.09851996136251394,0.005137676699532211,9,1,reg:squarederror,0.44124737143089177,gpu_hist,COMPLETE
986,0.08780880831746195,0.024735932958863158,0.911870768536108,rmse,0.1657504649861786,0.007875523398214032,9,10,reg:squarederror,0.47359051530598856,gpu_hist,COMPLETE
987,0.08758108929229179,0.03893707939621442,0.8828607768874831,rmse,0.0863609164601545,0.006523397361257312,9,6,reg:squarederror,0.45373742873727124,gpu_hist,COMPLETE
988,0.0887075808457197,0.04264317295613229,0.92430899858492,rmse,0.1360910597818959,0.007149920087624552,9,19,reg:squarederror,0.43981277116008316,gpu_hist,COMPLETE
989,0.08794557606072984,0.04710038868234025,0.9126138492189777,rmse,0.06964922622719329,0.005869920196535178,9,11,reg:squarederror,0.42018524846683813,gpu_hist,COMPLETE
990,0.08802623035287546,0.031383746314227405,0.9904121944097938,rmse,0.10515794004375827,0.005378269496726923,9,1,reg:squarederror,0.40940506489740824,gpu_hist,COMPLETE
991,0.0881293076317241,0.03567011931965154,0.9999566373111949,rmse,0.07854257913251943,0.006351326131605451,9,14,reg:squarederror,0.4517044644181432,gpu_hist,COMPLETE
992,0.08767201557404376,0.043305662955801585,0.8936033552350136,rmse,0.12286362686428424,0.0075350053617156895,9,6,reg:squarederror,0.43626677212931997,gpu_hist,COMPLETE
993,0.2776800697566038,0.03230469679436282,0.9500942343831053,rmse,0.09206857104662185,0.0012584649339819993,9,22,reg:squarederror,0.40096701360801873,gpu_hist,COMPLETE
994,0.08753787793758602,0.05333742500178559,0.9237877181904844,rmse,0.05836352570013512,0.006740735871460341,9,7,reg:squarederror,0.4265490773203194,gpu_hist,COMPLETE
995,0.10004404948130682,0.04183524206634084,0.9671408916005783,rmse,0.10844680707582674,0.005836349281124636,3,14,reg:squarederror,0.44360615797650627,gpu_hist,COMPLETE
996,0.08934080320940088,0.025935279985647285,0.93936094491929,rmse,0.06794027685836869,0.008632403250010464,20,1,reg:squarederror,0.4200999521330585,gpu_hist,COMPLETE
997,0.08779693056346777,0.05296561114719267,0.9060219916770212,rmse,0.1613104859368217,0.005021732550083993,9,8,reg:squarederror,0.4007759950110586,gpu_hist,COMPLETE
998,0.08846708875326109,0.057251739647262365,0.9233412415949382,rmse,0.09005019776300459,0.007132209340325318,9,17,reg:squarederror,0.4645390617260404,gpu_hist,COMPLETE
999,0.09069485664310421,0.04340479670534996,0.952531581273364,rmse,0.12537151429062743,0.006083386476007562,9,27,reg:squarederror,0.4316316195467981,gpu_hist,COMPLETE
